"f8c7c450-9482-48b4-8164-27c5cffe65a5","10","18","1977","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","39"
"4721a89a-e991-4c99-b109-82fc17a3a660","10","18","1977","a609589e-f097-4e41-877d-3cd0490845b4","DM","M","25"
"09917051-f972-4920-96bc-0ce2a1afe77f","11","12","1977","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","45"
"f062d460-33e9-4575-b3cd-cb9b57494a63","11","12","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","36"
"05d2a617-d4c9-4cd7-b3c0-c99da97f194c","11","12","1977","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","F","40"
"8539699c-24b1-4f00-9083-8d8c682d1ce9","11","12","1977","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","44"
"437ffe23-e0d2-4a6e-af8b-35ddab39fc25","11","12","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","47"
"785be20b-4a8d-4c64-9195-e5bac919fc17","11","12","1977","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","40"
"fa2fb6a9-f536-464e-8524-052fc5fddc4d","11","12","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","44"
"ca0fc0da-048a-4c44-a9be-e523847035af","11","12","1977","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","40"
"08216b2f-ff2d-4e26-95ce-a091a10147b2","11","12","1977","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","39"
"fac66e96-77f1-4062-8195-f1cc9797727d","11","12","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","40"
"4d14097d-371e-4578-96ab-9f7e827e3a4b","11","12","1977","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","46"
"1303622f-3e41-4f3b-9abf-4995af2e829d","11","12","1977","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","35"
"28f66c4c-c8ee-4fd1-b553-da4b384ecd73","11","12","1977","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","39"
"0c28633f-5e57-4934-a392-629771278553","11","12","1977","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","40"
"0478969e-924a-4adc-b5df-137d740ab0aa","11","12","1977","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","40"
"863e59b2-6533-48ad-a68f-db3ffd154193","11","12","1977","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","35"
"b20c8662-806b-46c3-a689-a120f22c2838","11","12","1977","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M","36"
"48c8e45b-4efa-4ce8-bf31-2d72a8bd07bd","11","12","1977","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","44"
"1780d345-d83c-482a-92d5-ae0ad9193076","11","13","1977","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","44"
"9763b20d-3283-4a3b-ade0-ce30b2530bd8","11","13","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","38"
"c90d3905-446c-4347-b28a-51a9ead03107","11","13","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","40"
"bc21e5e5-c532-4121-b063-f5f09eaff736","11","13","1977","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","37"
"dcab63f5-e2ed-4d77-a7a2-1d671fd854c3","11","13","1977","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","39"
"905d1bd7-478e-4c7b-a3f1-2001a5d650ac","11","13","1977","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","43"
"631c499b-9264-498a-99b1-d28f27a08963","11","13","1977","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","40"
"a9fca3ef-c769-4bad-863d-d13472bff906","11","13","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","39"
"2f317d5d-fc1b-4fbe-9137-bc3c63687929","11","14","1977","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","40"
"834bc412-0ed5-4b8f-bb44-06edbc5e1def","11","14","1977","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","38"
"9a0f2fd4-71e2-48d9-9d68-086e77afbbe0","11","14","1977","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","42"
"91f69654-eb37-41b1-a758-21bfdb553971","11","14","1977","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","41"
"e9d1d62d-8ef9-4b89-aec6-64c57d317633","12","10","1977","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","F","48"
"2ab038d7-80b0-47a1-bf32-dfe98984e37d","12","10","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","42"
"569ac0f2-f121-45e4-90e2-d3341bed85f9","12","10","1977","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","42"
"5aba5f21-4781-4555-befc-b40df906ee7d","12","10","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","52"
"cd2927cc-30d7-41e3-9f2c-7bcd6c2ff9f9","12","10","1977","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","38"
"51777ef3-6d09-4c95-95cc-52a38df686db","12","10","1977","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","45"
"618d3263-1223-4b11-80bd-1a1220297576","12","10","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","37"
"cb4a9cf8-b23c-4508-9c7e-7e5a1295fd2e","12","10","1977","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","38"
"d9b8fc13-e61d-4b0c-baf1-80bb79048580","12","10","1977","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","44"
"8022ecb5-20b8-45b3-a8e9-008126a140a4","12","10","1977","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","33"
"2e824d1e-3545-441b-bacf-313bb3f82817","12","10","1977","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","38"
"8253aa6c-504a-4902-b325-36092ca5d760","12","10","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","47"
"e6c97fbb-25dd-4759-8a97-563f1c765c7f","12","10","1977","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","39"
"fb11789f-5c87-401d-82fa-433b950813e4","12","10","1977","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","42"
"4047057d-9885-44f7-91b5-6927c916c152","12","10","1977","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M","36"
"9c04c9c2-f37e-4628-a3e7-86eeaab05236","12","10","1977","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","44"
"8a150018-c4f5-45d3-8873-ac36af7cc0f0","12","10","1977","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","43"
"f793b170-0203-4a8e-ab89-3216c5861526","12","10","1977","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","42"
"e3345e49-12f8-41e6-b901-1dd0c0a752e9","12","10","1977","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","38"
"68d50a7e-b91a-407f-b590-2ab2d7abce1d","12","11","1977","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","41"
"05c0025f-9093-4a6b-8656-98a53a50afa5","12","11","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","40"
"44d89cd1-2a9c-4e9a-b3fd-a42c6125e64e","12","11","1977","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","37"
"b0cf48ba-80ff-4657-b283-f3b95e2bc444","12","11","1977","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","40"
"538d7fff-ea5b-460d-b8d0-2051dd5da3bc","12","11","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","37"
"10b74155-770a-43fa-82d6-9338bb550987","12","11","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","46"
"8a3cfc25-dc19-4b50-abb6-a6e7b5556d01","12","11","1977","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","38"
"b45ce475-ae0c-4595-9505-a7229f8e301d","12","11","1977","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","36"
"03c93811-f7f2-40aa-8a16-0b3bed2be50c","12","11","1977","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","41"
"f1fc63e0-d2a1-4828-8bde-69810dd4dafc","12","11","1977","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","44"
"f0baf93b-f1c3-492a-af2e-a8315345f2db","12","11","1977","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","37"
"0a5213ca-d259-435d-a73c-bb2c746f30c8","12","11","1977","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","43"
"3465a0fd-254b-42ae-b78b-66423b077e6b","1","8","1978","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","43"
"7f863438-99f9-4655-8e09-c5c0267427c9","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","44"
"9524f77d-d7d8-4398-9c31-67c6619f84ac","1","8","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","36"
"04ca558a-b99b-4518-ae3b-c5b6e229c3f8","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","38"
"9a9d9566-163a-40e2-8add-105c365ac558","1","8","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","46"
"ebcfc0cd-4375-4ea5-92db-48911809e64f","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","38"
"b920443c-16d0-4f35-a84c-aee0b2d77d5f","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","48"
"b115a8f8-d2e1-4886-b83f-b35e100cb7e5","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","43"
"642c98b5-09e3-44bb-b57d-af9d0f7c0977","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","35"
"40d8b0b9-4c2b-4efe-8596-a86b5d7034e5","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","43"
"dc888daf-4206-4a89-a4a6-2a80ff79ab8f","1","8","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM",,
"4941ac4c-eaf9-4575-9da4-1d47df146a9a","1","8","1978","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M","36"
"67185691-9824-498d-8805-a16df2f3ab6e","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","37"
"78eeeb41-7b49-456a-9c79-9efd46352c7b","1","8","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","43"
"1841614f-b447-4589-9e87-dd5841c10dce","1","8","1978","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","42"
"91f31887-a054-493c-81a3-dad81a85961b","1","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","45"
"b722b26d-5a26-4e9e-997b-fbc4d4f3940f","1","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","40"
"c517ca9f-bab5-41d9-9940-a014d146e918","1","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","37"
"caf348bc-8741-46e1-aaa8-02e76dc8f84f","1","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","40"
"39cf1ef9-bdb7-4cb6-917e-63345fcf85a8","1","9","1978","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","40"
"9c4b117e-366a-4ae9-af04-24c8c5ccc6f7","1","9","1978","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","36"
"73a742ed-4cf7-4cc7-8a6b-635e227f2e56","1","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","44"
"9ed0a538-1b0a-495f-b165-6a9d7885e1e8","1","9","1978","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","40"
"394603a8-ea83-4f16-b659-36b1ea2cd997","1","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","38"
"ee43e741-0ee7-41d2-bae5-af3d1e8049ce","1","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","39"
"551c9bea-b0cc-426e-b44c-14dafb3a83dc","1","9","1978","486c68ed-972c-4baf-beea-f8a72216e580","DM","M","46"
"c9cdadea-1877-47f9-a693-1f2b74b60726","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","38"
"586dc9bc-f883-405b-8d69-2dbd661622dc","1","10","1978","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","35"
"e24ea9fe-51e4-4fc1-8004-964dd8ce03db","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","33"
"915e11ec-f3d3-4765-9b27-381f19bae6fe","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","51"
"3c8e4abb-391d-4121-918b-31fb50a82699","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","33"
"6d7c3aa3-c575-42cf-b98c-ce8f8cbb773e","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","47"
"a3a988b4-55eb-4c52-af7e-f33af081e573","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","49"
"f5672347-ad2d-4cd4-8782-c7b5a565d946","1","10","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","46"
"f861f408-71f8-43ae-8be5-0426ac8350ed","1","10","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","45"
"926fd32c-2827-4d8d-a313-6b3b25c10828","1","10","1978","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","41"
"8d94440a-f3d7-49a9-abe9-75481d22dc68","2","18","1978","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","51"
"30660397-8746-4019-b889-1bfad27c4190","2","18","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","38"
"a5682916-0e31-44cf-8d6f-c2966c7bf886","2","18","1978","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","F",
"0a60b0bc-1796-42ac-b061-f72146d8d312","2","18","1978","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","M","45"
"29a5b9d4-5aeb-4f5a-a5d1-b2c306a700fb","2","18","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","52"
"f12c8606-cf0f-4d67-bf0f-16230ec8b814","2","18","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M","50"
"a3aee676-30db-4234-be5a-e5b6722f05c5","2","18","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","51"
"36052c0a-88bb-4dfd-b047-078fbd4890ad","2","18","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","39"
"69c39d1c-a3cc-4089-bb14-ffcf414b81db","2","18","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F","40"
"5716c4a7-cdf4-46c4-88dc-cf06144f6694","2","18","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","41"
"cac8924e-5ac6-46d1-92af-821311fdf339","2","18","1978","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M","46"
"ca7fa3ea-db4b-45ed-95eb-aca310b5b6ac","2","19","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","39"
"32d0e93f-6edf-4d4a-8740-b8423b9e6ad8","2","19","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","42"
"ac7d2ab4-a345-44b8-abe4-2729099db3ea","2","19","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","39"
"0503c616-2e79-4205-b47a-e7d8427b0a30","2","19","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","44"
"c08a4fc2-d6f5-41cc-a85e-63ae892312a1","2","19","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","48"
"eaf31a2c-e0cb-4f27-975c-b26e6bda1877","2","19","1978","486c68ed-972c-4baf-beea-f8a72216e580","DM","F","44"
"e70a8d28-37f9-4fc3-8755-c0c063231dba","2","19","1978","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","39"
"96251535-dbbf-4ca4-80c6-991e538bf0c7","2","19","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","56"
"03fa1d4b-20e8-4edc-881c-737d02a0ccfd","2","19","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM",,
"bc9c9202-ea61-40da-8a50-14cdcc9fd53a","2","19","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM",,
"9d7aa080-bd2c-4e8e-994d-9c2fd29fd3ea","2","20","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","49"
"c4d70573-9d36-4afa-affb-f39261e31b86","2","20","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","44"
"ecc75602-2754-4ba4-8806-4fabcb4f70e1","2","20","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","35"
"fbf1964a-3d09-4c88-a06f-daf41b80ae6b","2","20","1978","91829d58-c12e-47e8-ae31-185f46be21d2","DM","F","36"
"6a58dad3-a84c-48e1-9cdb-e96fc3a08d93","2","20","1978","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","39"
"35f4367d-5326-40fa-b170-b88a5e6a3b84","2","20","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","50"
"8547ddb1-5fad-4aa9-87d9-6bb2b8ca40da","2","20","1978","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","M","43"
"0fa53dd0-8215-4d3f-a141-d937e43e4ece","2","20","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","40"
"cc4f7c89-7f17-4e0d-af0e-1bb2ba185f56","2","20","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","45"
"958db6fa-d582-4868-98eb-f95754f31f42","2","20","1978","91829d58-c12e-47e8-ae31-185f46be21d2","DM","M","44"
"a3ee5e97-f49e-481f-b976-971e3ab79b66","2","20","1978","a609589e-f097-4e41-877d-3cd0490845b4","DM","F","46"
"1d9aaf28-bf3c-4300-bb60-710c8421716a","2","20","1978","a609589e-f097-4e41-877d-3cd0490845b4","DM","M","48"
"bab0c384-912b-4de2-9d63-30e5d3662f3e","3","11","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M","45"
"497373f7-b7a4-448e-8e42-75008208eb10","3","11","1978","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F","40"
"73c8d6f3-8cb3-47bc-b1c9-0a89724fb02a","3","11","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","53"
"943dd579-4785-4b78-8a3d-7ebb4cd07e64","3","11","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M","43"
"a07c7807-fb37-43f9-9836-0305b8315525","3","11","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","43"
"a8e60120-a03a-42f3-9f34-07ec2d828e08","3","11","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F","42"
"cd77512b-d991-49c8-9623-b2b6034e93d6","3","12","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M",
"4635fc53-b9d5-4385-9d57-36d8173960f7","3","12","1978","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","43"
"71d1f960-69d0-495c-9187-ebff98e39d50","3","12","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","43"
"6d71fb6b-0da3-4387-8da6-ae9f36ca72a1","3","12","1978","486c68ed-972c-4baf-beea-f8a72216e580","DM",,
"beb60c3a-8609-4e90-93ad-582ceeb2bcd2","3","12","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","43"
"16d1622e-5a9e-4ffb-aa76-2c830744f0bb","3","12","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","45"
"4dc80027-6ddc-4595-a25b-ace865de0712","3","12","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","46"
"119ade09-2eef-4733-b895-8102d263506a","3","12","1978","486c68ed-972c-4baf-beea-f8a72216e580","DM","F",
"8ce03a4d-93b1-48c0-add6-39e32e1d9919","3","12","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","43"
"2ba4a292-3954-43cf-8795-695217e3fc59","3","12","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","49"
"95ff2d8f-34a1-4ed8-bb4d-7dc8bb0fa519","3","12","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","47"
"8ca723da-f739-4edb-9531-0c66d03212dc","3","12","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M",
"b353017c-df24-47dc-a075-9e5c2909af03","3","12","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F",
"fba85ae9-1fe5-4838-a0d1-59c3464fa2cd","3","13","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","44"
"5d2bce98-7f5e-4e97-a066-a1b9d3bfbf33","3","13","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","48"
"ee11de4a-05e2-45d6-a401-fc21490c3ee9","3","13","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","F","44"
"bebf0a62-8f7f-42fa-a8c6-ebb654e0a431","3","13","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M","49"
"7b56a58d-88ce-4dd2-9c8e-477defd49187","3","13","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","45"
"ad337b05-aab2-4ae6-ba42-4b7b9705ba40","3","13","1978","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","51"
"42720d17-2eb6-4e7c-85ec-ef956052cfae","3","13","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","M",
"12594a12-0e99-4c3f-a3ce-94ebe68df174","3","13","1978","b7eb122e-a7c4-4982-97a0-fa67e45e6faf","DM","F","44"
"d8d2a3c7-6ce0-4612-a6de-128e1c8e48ff","3","13","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","48"
"4412b62e-6ac3-4b30-9de5-82dabfdd0f41","3","13","1978","01f5316e-7875-47a2-9ebe-088ae7239d4f","DM","F","37"
"a72519bb-991a-4062-922e-aeffb59cd753","3","13","1978","6a090985-a7ce-4c04-b146-9b401d1dd796","DM","M","46"
"e0cece38-9ce1-4528-8a0a-03a5cf6b8801","4","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M",
"6c87d81c-49be-45a9-903d-eab513c45ede","4","8","1978","74992ac6-3c8f-4547-b5f9-d4b3f6793a85","DM","M",
"73531bdf-4d14-43bb-a54a-2b4f5b499c7f","4","8","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F",
"69ebf1aa-04cc-46c9-94fa-35348cf73149","4","8","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","M",
"ec2a38da-53b2-41b0-b1a6-f7099bbebc89","4","8","1978","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F",
"ba3bee30-855c-4c6d-922a-5183dc78113c","4","8","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F",
"4e74f1dc-0bd2-4083-b1c8-4ceb2dd646bb","4","8","1978","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M",
"68bc8a81-58ff-488e-af79-abd97cf5dff8","4","8","1978","dcbbd373-c22e-46ef-ae8b-ad88f5cf7475","DM","F",
"7a44a179-f5ef-4029-80b3-1c75c9380e38","4","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M",
"dc0a3bda-d6e6-4db6-a44f-606c1e13ab5e","4","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","F",
"4a10289c-01fe-48f1-88bc-2a02fb7625ff","4","8","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","M",
"fc62a961-af76-467e-96f2-95ab3df1207f","4","8","1978","aeece3f0-4acf-4aaa-87cd-e04ac6c8ad2c","DM","M",
"e746e584-0c5e-4454-9306-cf862eb5b363","4","8","1978","aab65971-f64b-425e-9a78-17d7ec63423c","DM","F",
"2fda7a3a-9066-4080-9f2d-db0f901c4f4c","4","8","1978","d0365ef1-4c58-4b9d-9499-1e3f5bb0ba9d","DM","F",
"7c5008b7-54c7-4906-8c5f-ff080abae78c","4","8","1978","4dc16022-f28d-4b9d-9062-c7bc3ad43362","DM","M",
"81427c71-78e1-414b-b813-8978c832627d","4","9","1978","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","26"
"e40dbbac-b0f5-4f9c-80d2-ec6455c097c4","4","9","1978","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","44"
"47bb43e3-563d-4776-a10f-3e87b9b4490d","4","9","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM",,
"1386157a-0a5a-44b0-8dd7-1c95ce870278","4","9","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","48"
"4ccae17c-b828-4fe9-83f9-aaec788d5b6f","4","9","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","39"
"0aa41bcf-68be-4f2d-812c-49e493518f62","4","9","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","44"
"f4cb3039-e973-4074-a218-67f9e3a4dafe","4","9","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","M","45"
"b41773ac-7a8c-4a58-9f40-3f9c456dd3d5","4","9","1978","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM","M","36"
"14fce801-2fe1-4359-95fb-ab2585206138","4","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","51"
"802c7d23-5db9-4f7c-8068-45682543081a","4","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","45"
"07a3b14c-2e7d-4d3e-9e51-149a976b8e4c","4","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","47"
"298b8de1-a3d6-46b4-8fd6-02a25b6bdfd4","4","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","49"
"d2ede272-93e9-4bda-b9c6-104722f64de7","4","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","M","42"
"16555904-ca85-4bc2-b776-5271047aa319","4","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","42"
"d72ac034-6729-4681-95cb-f3da70723af5","4","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","M","44"
"e44dcbf8-de82-40e4-9dec-c2cfc084dd8c","4","9","1978","0453e08f-14f0-48c8-b72b-f0e3e57917e6","DM","F","46"
"839d1559-4906-491c-a0bf-4d438bdaf8ec","4","9","1978","c5e12154-6677-4d6c-8feb-52355cbc1f78","DM","F","50"
"4998a179-a67c-429d-b641-9b18b670eb5d","4","9","1978","5c4fd793-b31b-4a99-8d9c-65f19e358dec","DM",,
"3ee37746-5244-491e-bb7e-3fdfd99762c8","4","9","1978","7dcaddf5-d272-4b69-a49c-d4f3cf000084","DM","M","42"
"032410ef-0d28-4580-9baa-6669a05fa906","4","9","1978","85292288-e747-42ca-9a53-e8ee8e187cd7","DM","F","43"
